Close,High,Low,Open,Volume
0.8024176359176636,0.8158360071800365,0.7929027940134538,0.8046133820879432,490272000
0.7692376971244812,0.7929027666989221,0.7602107603466323,0.7892431898745238,449344000
0.7387413382530212,0.7550873101636593,0.7289824874129915,0.74996390329342,645304000
0.7228834629058838,0.7489882344169266,0.721419631983076,0.7482563189555227,398472000
0.7241032123565674,0.7292266200849266,0.7111728040823789,0.7236153075413918,409372000
0.7363015413284302,0.7470362592106033,0.731178192907613,0.7370334565552596,469356000
0.71385657787323,0.7467925407270087,0.7131246624171897,0.7419130849644049,481672000
0.6994622349739075,0.707513245643052,0.678724769149263,0.6992182244129947,600236000
0.6614027619361877,0.6794565739904933,0.64993618694919,0.6714055646307733,841452000
0.6667703986167908,0.6940950513500613,0.6640866889344247,0.6750653637857077,457140000
0.6704297065734863,0.6789686796708547,0.6453008083731101,0.6540837338493477,481180000
0.6782367825508118,0.6887274912943803,0.6638425448057066,0.6777488777799928,481456000
0.6940947771072388,0.6987302209389001,0.6897032856350361,0.6911671161257703,257996000
0.6933629512786865,0.7019019247978372,0.6918991205991751,0.6938509142275231,270728000
0.7001940011978149,0.703121662212462,0.6877515582195478,0.6948267002269506,227944000
0.6918990612030029,0.7014139016360256,0.6787247025523521,0.6992181558052527,231700000
0.6843360066413879,0.6999500633196265,0.6709176376025784,0.6975103651459332,276776000
0.7145882248878479,0.7160520553691821,0.6875075936511252,0.6901912440889112,310504000
0.7148323059082031,0.7184918243054434,0.7077571633286766,0.7138564382134054,289884000
0.6845802068710327,0.7111729440426807,0.679700808756988,0.707513424540654,341908000
0.6879956722259521,0.6940949480504911,0.6721376597827603,0.6899474660832868,326772000
0.6882394552230835,0.7038535100834256,0.6814082662318811,0.6889713122396902,348140000
0.6448130011558533,0.6911673380202221,0.6428612653196103,0.683604288946019,600428000
0.6152925491333008,0.6382257027475109,0.6062656125897937,0.6350540889710352,608852000
0.6218796968460083,0.6477405105033192,0.6050457610973256,0.607973422329095,425372000
0.6204158067703247,0.6438369198788456,0.6170002411052673,0.6257831657918365,335800000
0.617244303226471,0.6235875309707279,0.6045578477379568,0.6045578477379568,340144000
0.6277350187301636,0.6289548970776428,0.6038259382559799,0.6270031033550763,340816000
0.6584749817848206,0.6594509073590336,0.6348099208662465,0.6367616556807145,485352000
0.6748211979866028,0.6811644251693232,0.6640864789849243,0.6667701878188417,771468000
0.7328861951828003,0.7558194101013389,0.7294706285461052,0.7302025439921123,1068660000
0.742644727230072,0.7492319639112434,0.7233710963673904,0.7289824073548419,525628000
0.768993616104126,0.7775325891340602,0.7519157282112525,0.7533795588068978,449668000
0.7709453701972961,0.7782644646342556,0.7592347841979658,0.7628943604999415,369380000
0.7763127088546753,0.7775325870701398,0.7465483667678772,0.7677737940144022,336852000
0.7780207395553589,0.7819242696539913,0.7641144608396795,0.7792406181592498,349616000
0.7728974223136902,0.7836320869220827,0.7650903617801234,0.7816803508721989,361964000
0.7678775787353516,0.7840382642599325,0.7673878963733447,0.7739990752917791,323344000
0.8019130229949951,0.8019130229949951,0.7686121700567433,0.7698364927345683,348700000
0.8065653443336487,0.8095036722283265,0.7960364138829489,0.7975055778302877,233812000
0.7994644045829773,0.8090138525514992,0.7886905756058552,0.8055858425946495,302004000
0.797015905380249,0.8063205131979772,0.7908944083162501,0.8055859312151403,175304000
0.7918736338615417,0.7979951293977143,0.7815895470474913,0.7926082156610388,239968000
0.7774273753166199,0.7884460498765131,0.7749787874565258,0.7837937154286524,274940000
0.7769373655319214,0.7855073902431524,0.7668981186687315,0.7842831260182258,222788000
0.7757130861282349,0.7859971747333572,0.7600421412271727,0.7815896831687683,286084000
0.7889353036880493,0.7891802032062301,0.7779166934949671,0.7872212989553233,277400000
0.7908942699432373,0.7940774385189694,0.7815896053745089,0.7852625146460892,190312000
0.7869764566421509,0.791873629693751,0.7730195192829814,0.7867316155032432,226216000
0.8104829788208008,0.8131764651297998,0.7774270282761129,0.7810999376161508,363644000
0.8036269545555115,0.8114623971372125,0.7926082849783299,0.8075447050358185,353680000
0.827867865562439,0.8386416340978213,0.8080342747630184,0.8131763470926707,545512000
0.8303166627883911,0.8305615039780467,0.8117073896594115,0.8205223146551303,337780000
0.8288474678993225,0.8347240648837501,0.8185633793923861,0.8276232036179041,242012000
0.8430492281913757,0.8491706657826975,0.8288473902326241,0.8325202994905468,429008000
0.8442735075950623,0.845742671324746,0.8327651556773948,0.8354585835958729,244956000
0.8528435230255127,0.8565163736805153,0.8418248543026875,0.8428042772520944,265388000
0.8665556311607361,0.8685144770860128,0.847211779538263,0.8491706254635397,261812000
0.8756152987480164,0.8876133892534692,0.8692489626276169,0.8697387032441487,376700000
0.8724321126937866,0.8814918760709953,0.8655760944771644,0.8795330304030752,379884000
0.8851647973060608,0.8856545379194818,0.8604340347168983,0.8670452119141182,348292000
0.8765949606895447,0.8971631381313148,0.873166950575556,0.8925108053315193,393940000
0.8753706216812134,0.883450963905446,0.8653313750026407,0.8687594432030075,339568000
0.8765949606895447,0.8770847014396512,0.8479464987129093,0.8643520257260715,453376000
0.8675352334976196,0.878798745844113,0.8638623820335883,0.8709632437650946,378104000
0.8731669187545776,0.8802678382882877,0.864596835403008,0.8746360825724372,255936000
0.8785538673400879,0.8930005481440269,0.8756155395905006,0.8783089677750097,387524000
0.8775742053985596,0.8827162191821004,0.8604340426956176,0.8814918968266461,292764000
0.8996116518974304,0.8998564930630947,0.8814920629232531,0.8814920629232531,350716000
0.902060329914093,0.9059780808554844,0.8934902460811172,0.897163155832084,416564000
0.909160852432251,0.9172411919733618,0.898876768003866,0.9018150945202315,436972000
0.9052435159683228,0.9074472618604414,0.8964285907787689,0.9074472618604414,307320000
0.889082670211792,0.9103853682151669,0.8834509150825317,0.9086713633991631,309152000
0.8925108909606934,0.8978978062130198,0.8866342932901982,0.88761371650546,200172000
0.891531229019165,0.8969181428290319,0.8876134788282536,0.8927554931156887,178280000
0.8881032466888428,0.9005910210745346,0.8851649193609573,0.8944695836466541,223540000
0.8925108909606934,0.8974080654159268,0.8858997112840207,0.8883482985116374,191972000
0.8932452201843262,0.9081816389111266,0.8893274700530521,0.8978975521138958,214536000
0.9135685563087463,0.9140582970005088,0.8893275304552885,0.891041535308089,352396000
0.8863893151283264,0.913323830623428,0.8841856276840641,0.9079369158486239,381224000
0.8699837327003479,0.8846752538299449,0.8604342264524352,0.882716407697565,321904000
0.881492018699646,0.8868789327264015,0.8741462586880219,0.8783088501900511,256076000
0.8709631562232971,0.8751257480409743,0.8633725544826992,0.8714528969461067,224024000
0.8511297106742859,0.8611689003382381,0.8423147853791202,0.8604343183653975,525764000
0.8562716841697693,0.8663109317209761,0.8499053463028866,0.8582305887943817,246884000
0.865086555480957,0.8672903011551311,0.8530884624267859,0.8548024673803939,183240000
0.8638623952865601,0.8709632571270045,0.8567614750671934,0.867290405606626,333336000
0.8805125951766968,0.8819817588539186,0.8609239018241682,0.8692490848232106,269676000
0.8829611539840698,0.8927555003512752,0.8783088219459745,0.8832060535084865,328176000
0.8709631562232971,0.8932453374801123,0.8552922120192917,0.8893275868343821,670540000
1.003432273864746,1.0039219564092585,0.9549501992216378,0.9596024752892041,2110256000
1.0330601930618286,1.0479966785896475,0.9926584632691251,0.9958416333969708,973032000
1.0352632999420166,1.0426090003554993,1.0151848108457042,1.0284071649962157,628392000
1.0617080926895142,1.0737062422306263,1.0284072467939973,1.0284072467939973,541072000
1.0663608312606812,1.073951493044074,1.056076799237651,1.0575458465913494,398880000
1.0854594707489014,1.0898669615519359,1.0712576337776678,1.0729716385192118,391084000
1.0871738195419312,1.0942746818958078,1.0805626396240864,1.0901121476738294,413636000
1.113563895225525,1.1170009230757931,1.08754147034017,1.0904874273198317,415788000
1.1088999509811401,1.121665573499512,1.1000620772441543,1.1170012767095283,458076000
1.1206839084625244,1.1287852359467658,1.107672689080593,1.1108641246671445,309964000
1.1268209218978882,1.128539377628438,1.1182285261841214,1.1219110316590288,277416000
1.1469511985778809,1.149406201718002,1.1309940293500709,1.1317305771165043,412524000
1.149160623550415,1.1602077855244899,1.1381133445153577,1.1415502549598675,387132000
1.1572622060775757,1.1670819858584291,1.1440053980185154,1.155298156472598,329208000
1.1410598754882812,1.1474427464842158,1.1209293543848282,1.1459698843107418,461076000
1.1351672410964966,1.1528428618555941,1.1292753284898083,1.1440049929455618,322512000
1.1373770236968994,1.1484243049356595,1.1368860698386007,1.142041436533754,193400000
1.1336948871612549,1.1417962129255865,1.124366059417835,1.1376227530210992,234616000
1.1631543636322021,1.1648728197725546,1.1273121446350856,1.129767148870472,472168000
1.1341863870620728,1.1597178786235809,1.1327134073903635,1.1494071379827049,400024000
1.1486701965332031,1.1710102440045997,1.135413501085444,1.135413501085444,475588000
1.1508793830871582,1.156280227062191,1.1332037553694896,1.1459694930023065,298344000
1.162663221359253,1.1727284795603417,1.1476880725434115,1.1604538115539733,301036000
1.1673277616500854,1.1692916946968555,1.1427783059128624,1.1540710672580887,246456000
1.1469511985778809,1.1690457585950011,1.1422867862604447,1.1688002816931877,471000000
1.16757333278656,1.182548484434516,1.1646273744483608,1.1653639225634347,293768000
1.16045343875885,1.1756740596566577,1.1587348663878025,1.172482625929264,212508000
1.159471869468689,1.1705191534066368,1.1575079364946401,1.1629087814385333,202620000
1.1904041767120361,1.1916316787006116,1.1697825881358932,1.1705191361534515,297880000
1.1226474046707153,1.16266307243909,1.1120911938785556,1.1415505337937595,1017684000
1.110617995262146,1.1219107516996523,1.0941697558584618,1.1133183581300143,449088000
1.1268209218978882,1.1329581969006997,1.1113547032619218,1.1317308121367475,381920000
1.145233154296875,1.1540710283005617,1.133694916342924,1.1366408743441527,318932000
1.1540708541870117,1.1611901540650376,1.137868204685765,1.1471969142008638,430940000
1.1454784870147705,1.1626631618168546,1.1415506215485332,1.1476880137679217,218488000
1.1624176502227783,1.1643815828973803,1.130012351378288,1.1390955838962034,371084000
1.1697825193405151,1.1766564598356586,1.1484245010639202,1.15431641661375,273104000
1.2002242803573608,1.2043977414132827,1.1722379064668498,1.1776387527794567,395400000
1.2483407258987427,1.254232640692579,1.2083250582227951,1.2129894712577471,481932000
1.2770638465881348,1.2863925571431711,1.2647890610868862,1.2662620400294773,448776000
1.2962125539779663,1.3079962693503633,1.2750998932217397,1.2913026628177142,436760000
1.295721173286438,1.306032024201756,1.2937572407038573,1.2986671306908144,324604000
1.3089780807495117,1.3207619123133578,1.2917935214872869,1.3025953280671356,316892000
1.2937570810317993,1.299648995113388,1.272644544987435,1.2922841025114022,428616000
1.3003857135772705,1.3116784733583813,1.2954758231098753,1.309714540583628,252992000
1.3138877153396606,1.3190430816537149,1.297193997720489,1.299649000952513,382652000
1.3310726881027222,1.3381921060645705,1.31290610330741,1.3183069482300613,296460000
1.306523084640503,1.3323000384396169,1.3021041481735354,1.3281265789328662,361308000
1.3421199321746826,1.3421199321746826,1.3016133038041011,1.311187608424514,315768000
1.3669148683547974,1.3701063032403997,1.3443293471737692,1.3502212629813524,312528000
1.3902368545532227,1.3973561548448792,1.3769801618385387,1.3789440946368208,514508000
1.3762433528900146,1.4047207827783275,1.3678965522844062,1.402265779450265,446676000
1.3791897296905518,1.3895004658591459,1.3750162695874326,1.3794352066858462,221916000
1.4017747640609741,1.4054571518303822,1.3595496919847054,1.3843446157922479,409588000
1.392691969871521,1.4128226062758154,1.3836087352907305,1.4076672379362787,301120000
1.3757524490356445,1.4000564209737172,1.3624957583532422,1.3993198731241359,282748000
1.3794353008270264,1.3821357820816385,1.366424082700152,1.3740344553788477,299828000
1.4049664735794067,1.4113493427308417,1.3833629794843298,1.3860633430830773,272712000
1.4287792444229126,1.4295156751679843,1.4142950528875147,1.4211688747521782,371588000
1.4420362710952759,1.451856052355535,1.4268155281991555,1.4484191406205469,305064000
1.445718765258789,1.45971200725284,1.4420363762828412,1.4491556772444785,372344000
1.4363895654678345,1.4606935371281162,1.4317251526771537,1.4584841277266378,375740000
1.4656035900115967,1.4717409821068757,1.441054138691498,1.4440000962621133,681064000
1.5475987195968628,1.555945520567376,1.488434564948252,1.5196123593872588,1425744000
1.5461260080337524,1.5588917471565837,1.52525894347228,1.5493174428144603,573304000
1.5367974042892456,1.5463715922342245,1.5321329902816208,1.5439167052655476,287652000
1.5012000799179077,1.54023383579852,1.4891708916957809,1.5367969248779123,595212000
1.5245224237442017,1.526977310399652,1.4930990317150916,1.4989909469858047,331684000
1.5284503698349,1.5399886069644433,1.517157609677747,1.5237859561763991,291560000
1.5348330736160278,1.5370426002509914,1.5149480362674377,1.5331146179338415,244748000
1.5472532510757446,1.557337055437986,1.5428261721081553,1.55045056633955,339764000
1.5233967304229736,1.5534023389695917,1.5162643102638211,1.5526645509297143,298448000
1.5133129358291626,1.5246265068030003,1.4943750859410605,1.5238887187571366,406032000
1.5256104469299316,1.5342185611104564,1.5051967849855328,1.5172482621150276,300024000
1.5246262550354004,1.5379073758817952,1.522166844678569,1.5317587913513502,274652000
1.5157727003097534,1.5307754484066467,1.5115915489007323,1.5226591922523576,285544000
1.5086393356323242,1.5229042877573464,1.5042123745371185,1.5187232559144626,388544000
1.5531560182571411,1.5588127436344004,1.5086395339861498,1.5098692976861527,428492000
1.5379077196121216,1.5580754519740485,1.5204455620732111,1.5563538291564551,323148000
1.5524181127548218,1.5524181127548218,1.5354478193503849,1.5433181428411096,306812000
1.529545545578003,1.5551240759344696,1.5206915020651735,1.5474996792451166,397988000
